Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
82,15462,d7a7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,10,1,0,-1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,-10,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
83,15462,h2h1q,1-0,0,0,0,0,0,0,0,5,0,0,0,0,10,1,0,-1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
84,15462,h8h1,1-0,0,0,0,0,0,0,0,-1,0,0,0,0,10,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
85,15462,g1h1,1-0,0,0,0,0,0,0,0,5,0,0,0,0,10,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,15527,g4e2,1-0,0,0,0,0,0,0,10,5,0,1,0,-9,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,9,0,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
59,15527,d2d6,1-0,0,0,0,0,0,0,10,5,0,1,0,-9,9,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
60,15527,e4e5,1-0,0,0,0,0,0,0,10,5,0,1,0,0,9,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,-1,-9,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-10,-5
83,15594,c8c2,1-0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,-1,1,-9,0,0,-1,0,0,0,3,0,0,9,0,-1,0,0,0,0,0,0,-5,-10,0,0,0,0,0,0
84,15594,h6f8,1-0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,-1,1,-9,0,0,-1,0,0,0,3,0,0,9,0,-1,0,0,0,0,0,0,-5,-10,0,0,0,0,0,0
85,15594,b8a7,1-0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,-1,1,-9,0,0,-1,0,0,0,3,0,0,0,0,-1,0,0,0,0,0,0,-5,-10,0,0,0,9,0,0
86,15594,f8f5,1-0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,-1,1,-9,0,0,-1,0,0,0,3,0,0,0,-10,-1,0,0,0,0,0,0,-5,0,0,0,0,9,0,0
95,15647,a5a4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-1,0,0,0,5,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
96,15647,b6a6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,5,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
97,15647,a3a2,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
98,15647,h2h3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
99,15647,a4a3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,-1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,-5
117,16027,c3b3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,16027,e3d3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,16027,b3b2,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,16027,d4c4,1-0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,16027,b2a3,1-0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,16027,d3c3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,16119,a7f2,0-1,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,-5
138,16119,b2c3,0-1,5,0,0,0,0,0,0,0,0,10,0,0,0,-9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,-5
139,16119,f2e1,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,1,10,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,-5
140,16119,c3c4,0-1,5,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,-5
141,16119,e1a5,0-1,5,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,-5
142,16119,b3b4,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,10,0,3,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,-5
143,16119,a5c7,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,3,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,0,-5
48,16295,g1h1,0-1,0,0,0,0,5,0,10,5,0,1,0,9,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,-5,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-3,0,0,-3,0,-9,0,0,-10,-5
49,16295,d8d5,0-1,0,0,0,0,5,0,0,10,0,1,0,9,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,-5,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-3,0,0,-3,0,-9,0,0,-10,-5
71,16414,f5f3,0-1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,1,0,0,0,3,0,1,0,0,3,0,9,0,0,0,0,0,-9,0,0,-5,0,-1,0,0,-1,0,1,0,0,0,-1,-1,0,0,-3,0,-3,0,0,0,0,0,0,0,0,-10
72,16414,e4f3,0-1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,1,0,0,0,-5,0,1,0,0,3,0,9,0,0,0,0,0,-9,0,0,0,0,-1,0,0,-1,0,1,0,0,0,-1,-1,0,0,-3,0,-3,0,0,0,0,0,0,0,0,-10
73,16414,c5g1,0-1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,1,0,0,0,9,0,1,0,0,3,0,0,0,0,0,0,0,-9,0,0,0,0,-1,0,0,-1,0,1,0,0,0,-1,-1,0,0,-3,0,-3,0,0,0,0,0,0,0,0,-10
74,16506,b7b6,1-0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-10,0,-3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
75,16506,d6d7,1-0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,5,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
76,16506,f1f6,1-0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,5,0,0,0,-3,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
32,16510,d3e4,1-0,5,0,0,0,0,0,10,5,1,0,1,0,0,1,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,-1,-9,0,0,0,-1,9,-1,-3,-1,0,0,-1,0,-1,-5,-3,0,0,0,0,-10,-5
82,16526,e1d2,0-1,0,0,5,0,10,0,-9,0,0,1,0,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,-3,-10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
83,16526,g1f2,0-1,0,0,5,0,0,0,-9,0,0,1,0,10,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,-3,-10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
84,16526,d2d1,0-1,0,0,5,0,0,0,0,0,0,1,0,10,0,-9,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,-3,-10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
85,16526,f5g4,0-1,0,0,5,10,0,0,0,0,0,1,0,0,0,-9,0,0,0,-1,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,-3,-10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
53,16549,f5d3,1-0,0,0,0,0,0,9,10,5,0,0,-9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,1,0,-1,0,-1,-1,0,0,3,-3,0,-1,0,0,0,0,0,0,-10,-5
54,16549,f1f7,1-0,0,0,0,0,0,9,10,5,0,0,-9,0,0,0,0,1,0,0,0,-3,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,0,-1,-1,0,0,3,-3,0,-1,0,0,0,0,0,0,-10,-5
45,16647,d8d1,1-0,0,0,0,0,10,0,0,5,0,1,0,0,3,1,1,0,0,0,3,0,0,0,9,0,0,0,0,0,-1,0,0,1,-9,0,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,0,0,0,0,-10,-5
46,16647,e2d1,1-0,0,0,0,0,10,0,0,5,0,1,0,0,3,1,1,0,0,0,3,0,0,0,9,0,0,0,0,0,-1,0,0,1,-9,0,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,0,0,0,0,-10,-5
76,16681,a7a1,0-1,0,0,0,10,0,0,0,5,0,0,-5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
77,16681,c2d2,0-1,5,0,0,10,0,0,0,5,0,0,-5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
78,16681,d1c1,0-1,5,0,0,10,0,0,0,5,0,0,0,-5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
79,16681,d4b3,0-1,5,0,10,0,0,0,0,5,0,0,0,-5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,0,-5
70,16985,a1b1,1-0,5,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,0,-1,0,0,0,0,0,1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-10,0,0,0,-5,0,0,0,0,0
71,16985,c8c7,1-0,0,5,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,0,-1,0,0,0,0,0,1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-10,0,0,0,-5,0,0,0,0,0
72,16985,b1b6,1-0,0,5,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,0,-1,0,0,0,0,0,1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-1,-5,0,0,0,-10,0,0,0,0,0,0,0,0,0
93,16994,e2d2,1-0,0,0,0,0,0,0,0,5,0,0,0,0,-10,0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0,10,0,0,1,0,0,1,0,3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-5
94,16994,e4f4,1-0,0,0,0,0,0,0,0,5,0,0,0,-10,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0,10,0,0,1,0,0,1,0,3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-5
95,16994,b4b3,1-0,0,0,0,0,0,0,0,5,0,0,0,-10,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0,0,10,0,1,0,0,1,0,3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-5
96,16994,g3g4,1-0,0,0,0,0,0,0,0,5,0,0,0,-10,0,0,0,0,0,-1,0,0,1,0,1,0,0,0,0,0,0,10,0,1,0,0,1,0,3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,-5
60,17036,e1f1,1-0,5,0,0,0,0,0,0,10,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,9,0,0,0,0,0,0,1,-1,-1,0,-3,0,0,0,-1,0,-3,-1,-9,0,0,0,0,-10,0,0,0,0,0,-5,0,-5
61,17036,f8f7,1-0,5,0,0,0,0,0,0,10,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,9,0,0,0,0,0,0,1,-1,-1,0,-3,0,0,0,-1,0,-3,-1,-9,0,0,0,0,-10,0,0,0,0,0,-5,0,-5
62,17036,f1f6,1-0,5,0,0,0,0,0,0,10,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,9,0,0,0,0,0,0,1,-1,-1,0,-3,0,0,0,-1,0,-3,-1,-9,0,0,-5,0,-10,0,0,0,0,0,0,0,-5
35,17197,b8b2,0-1,0,0,5,0,0,10,0,5,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,-1,0,0,-1,0,-1,0,9,0,0,-1,-9,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-5,-3,0,0,0,-10,-5
73,17200,e6d5,0-1,5,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,3,-1,0,1,0,0,-1,0,0,0,0,0,0,-10,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,17200,h4g6,0-1,5,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,3,-1,0,1,-10,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,17200,d5c5,0-1,5,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,-1,0,1,-10,0,-1,0,0,0,0,0,0,0,0,3,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,17308,e6b3,1-0,5,0,0,0,0,0,10,5,1,1,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,-1,0,3,0,0,0,-1,0,-3,9,-1,0,-1,-1,0,0,0,-1,0,0,-5,0,0,0,0,0,-10,-5
42,17308,g5h6,1-0,5,0,0,0,0,0,10,5,1,1,0,0,0,1,1,1,0,-3,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,-1,0,3,0,0,0,-1,0,0,9,-1,0,-1,-1,0,0,0,-1,0,0,-5,0,0,0,0,0,-10,-5
48,17346,f1d1,0-1,0,0,0,-3,0,0,10,5,0,0,0,0,3,1,3,0,1,0,0,0,0,0,3,1,0,1,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,-3,0,9,-9,-1,-3,-1,-5,0,0,0,0,0,-10,-5
49,17346,a8d8,0-1,0,0,0,0,0,0,10,5,0,0,0,0,3,1,3,0,1,0,0,0,0,0,3,1,0,1,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,-3,0,9,-9,-1,-3,-1,-5,0,0,0,0,0,-10,-5
